0.69282,0.22601,-0.68477,0,0,0,1.7545,18.067,133.22,0.31533,-0.75429,8.5213e-18,1.0064e-16,1.7527e-17,0.087937,3.5155e-17,0.23204,0.12824,1.5805e-16,1.3506e-17,3.1731e-16,8.9293e-18,5.5515e-18,4.4229e-17,0.55443,2.0997e-16,0.62223,6.1862e-18,1,0.55628,0.821,0.87144,1.6467e-17,1,4.1695e-18,0.18282,1.7773e-18,0.81082,0.42028,7.3544e-17,0.58201,1.2675e-17
0.20787,0.26638,0.94119,0,0,0,3.1498,52.033,19.748,0.90815,1.2261,0.0047547,0.060931,0.0092033,0.032752,1,9.3162e-11,0.32251,0.20848,0.495,0.41978,0.0021966,1.301e-10,1.2314e-09,1,0.13135,1,2.4855e-10,0.82933,1,0.94982,0.90206,0.016835,0.30924,0.0031897,5.2556e-10,0.0018751,3.2581e-10,4.6983e-11,0.074876,0.041452,0.0054681
-0.052346,-0.40156,0.91433,0,0,0,3.6098,82.573,23.889,-1.7004,1.1539,0.0046978,0.058265,0.010167,0.04853,1,6.3658e-11,0.4346,0.22488,0.54236,0.43436,0.00214,1.0366e-10,1.6832e-09,1,0.13487,1,2.1528e-10,0.80397,1,0.95285,0.91018,0.010851,0.2749,0.0027474,3.5696e-10,0.0018567,2.8056e-10,3.2102e-11,0.060162,0.21352,0.0032527
-0.99338,0.11106,-0.029249,0,0,0,53.249,-6.3793,91.676,3.0303,-0.029253,1,1,1,1,0.68039,0.0024075,1,2.2854e-13,1.4125e-14,3.2679e-13,1,1,1,1,1,1,1,1.8168e-13,1,0.67399,1,0.45144,6.819e-12,0.53061,1,0.034672,6.9215e-12,1.4816e-11,7.0321e-12,1.2565e-12,1
-0.4202,0.68027,0.60056,0,0,0,4.5231,-58.297,53.09,2.1241,0.6442,0.0049271,0.068462,0.0065937,0.14382,1,5.0736e-11,0.80483,0.2309,0.46138,0.433,0.096528,4.8e-11,4.3035e-10,1,0.14295,1,8.0675e-11,0.84559,1,0.94109,0.87485,0.25896,0.40707,0.006407,2.8271e-10,0.049617,4.5439e-09,2.558e-11,0.079384,0.013178,0.11207
0.057957,0.69546,-0.71623,0,0,0,2.2379,85.236,135.74,1.4877,-0.79838,1.9637e-16,7.1308e-16,2.9405e-17,0.10823,5.1625e-17,0.35876,0.2137,1.6591e-17,1.2587e-18,2.6757e-17,1.6854e-17,2.5325e-17,3.4497e-16,0.56157,7.1266e-16,0.59142,4.1464e-17,0.57322,0.57425,7.8583e-16,1,0.19735,1,5.6899e-18,0.27976,2.9026e-18,0.72004,0.39673,2.6327e-16,0.26853,8.3431e-17
-0.94098,0.30011,-0.15648,0,0,0,16.402,-17.689,99.002,2.8329,-0.15712,0.73687,3.8391e-11,1.6386e-12,0.45779,0.98444,1.2459e-09,6.428e-11,1.4932e-12,1.0673e-13,2.3184e-12,2.2209e-11,0.492,1,9.9149e-10,3.0416e-11,4.361e-09,6.7506e-11,0.57369,1.9619e-09,3.7431e-12,1,1,1,3.8476e-13,1.1323e-10,2.1494e-13,1,0.17366,2.6539e-11,8.2287e-12,1.827e-11
0.2192,0.5105,0.83147,0,0,0,3.4128,66.762,33.75,1.1652,0.98175,0.0037744,0.046441,0.0076476,0.038671,1,2.2155e-10,0.32024,0.19615,0.48133,0.41769,0.010984,1.8285e-10,5.9347e-11,1,0.11404,1,2.8566e-10,0.85143,1,0.96302,0.91559,0.037376,0.35307,0.0050674,1.2311e-09,0.0059899,4.2004e-08,1.1174e-10,0.058227,0.0073409,0.016166
-0.365,0.72473,0.58441,0,0,0,4.5813,-63.268,54.238,2.0374,0.62416,0.0046739,0.066716,0.0036861,0.13184,1,1.5878e-10,0.76862,0.21695,0.45252,0.42544,0.082239,1.515e-10,1.4759e-09,1,0.13653,1,2.5624e-10,0.85019,1,0.94269,0.88166,0.22056,0.40426,0.0055638,8.8455e-10,0.055811,4.589e-09,8.0054e-11,0.077832,0.01102,0.095929
-0.034569,0.39277,0.91898,0,0,0,3.1839,-84.97,23.222,1.6586,1.1655,0.0054671,0.0782,0.010474,0.058805,1,1.58e-10,0.46285,0.2569,0.48318,0.44188,0.0091942,1.4241e-10,4.0188e-11,1,0.16818,1,2.3344e-10,0.77427,1,0.93586,0.87443,0.080213,0.34319,0.0076146,8.7777e-10,0.016656,1.1016e-08,7.9685e-11,0.099032,0.013373,0.019637
0.45819,-0.83249,0.31148,0,0,0,2.2707,-61.172,71.851,-1.0677,0.31675,3.932e-16,4.0078e-15,9.8088e-16,0.065494,1.9806e-15,0.21419,0.12736,2.0507e-14,0.26914,1.0546e-13,4.5785e-16,3.2771e-16,2.1275e-15,0.55387,9.8124e-15,0.63019,3.6624e-16,1,0.55107,1,1,1.0815e-15,0.85374,2.355e-16,0.18707,1.0566e-16,0.81845,0.1135,4.2529e-15,0.60174,7.3248e-16
-0.12273,-0.35026,-0.92858,0,0,0,1.6784,70.69,158.21,-1.9078,-1.1906,4.421e-16,4.765e-15,2.3373e-15,0.077471,3.3848e-15,0.32815,0.21525,1.7272e-14,1.4896e-15,3.0212e-14,7.2763e-16,5.6393e-16,3.3074e-15,0.51406,1.6783e-14,0.54667,6.2862e-16,0.43847,0.5187,0.015175,1,3.9584e-15,1,5.7906e-16,0.30796,2.5423e-16,0.69714,0.43419,7.2349e-15,0.44436,1.2558e-15
-0.35872,0.61948,0.69826,0,0,0,3.9935,-59.927,45.713,2.0957,0.77296,0.005857,0.080124,0.0050538,0.11419,1,1.0164e-10,0.71348,0.24553,0.46404,0.43675,0.061567,9.6101e-11,9.033e-10,1,0.16173,1,1.6133e-10,0.80729,1,0.93257,0.8687,0.18056,0.37371,0.0067429,5.6623e-10,0.044602,2.1384e-10,5.1257e-11,0.095732,0.014699,0.085234
-0.43481,-0.23987,0.86799,0,0,0,3.7548,28.884,29.775,-2.6375,1.0511,0.0097773,0.15182,0.021876,0.08717,1,1.6127e-11,0.69595,0.36166,0.52252,0.46877,0.0087513,1.5292e-11,1.3898e-10,1,0.28482,1,2.5735e-11,0.57389,1,0.88217,0.80893,0.14987,0.33451,0.011516,8.9983e-11,0.018496,9.846e-10,8.1304e-12,0.20103,0.051979,0.013854
-0.21995,0.90765,0.35747,0,0,0,6.4831,-76.378,69.055,1.8085,0.36556,0.0022618,0.029568,0.0031349,0.1044,1,5.9974e-11,0.76545,0.13539,0.3825,0.39486,0.035902,4.9227e-11,3.3342e-09,1,0.074186,1,7.471e-11,0.90789,1,0.97591,0.93915,0.077171,0.46004,0.0019598,3.3289e-10,0.12176,1.7506e-10,3.0246e-11,0.03685,0.0080216,0.030758
-0.075122,0.8536,0.51548,0,0,0,4.9023,-84.971,58.97,1.6586,0.54157,0.0027349,0.032931,0.0018933,0.077222,1,1.3787e-14,0.55376,0.13148,0.42917,0.36546,0.029315,1.9221e-14,4.1338e-13,1,0.078003,1,5.0894e-14,0.90987,1,0.9728,0.935,0.065159,0.41122,0.0038562,7.6594e-14,0.06725,1.0142e-12,6.953e-15,0.039728,0.0055177,0.03435
-0.054326,0.87212,0.48626,0,0,0,5.1141,-86.436,60.905,1.633,0.50781,0.0023114,0.027593,0.0017905,0.074601,1,1.8834e-15,0.54222,0.115,0.42419,0.3528,0.026349,3.4173e-15,2.401e-13,1,0.067266,1,9.3804e-15,0.92321,1,0.97726,0.94338,0.055152,0.41914,0.003279,1.0205e-14,0.07138,5.3736e-13,9.5076e-16,0.032875,0.0031472,0.029636
-0.43191,-0.87578,-0.21555,0,0,0,7.8345,63.749,102.45,-2.029,-0.21725,0.026472,2.5665e-15,1.5595e-16,0.17445,3.0639e-16,0.15574,0.46809,1.3301e-16,9.5263e-18,2.0637e-16,8.1684e-17,3.9832e-17,1.4531e-16,0.49029,3.3856e-15,0.51214,4.2783e-17,0.53341,0.48577,4.0143e-16,1,0.072038,1,2.1861e-17,0.49767,8.8803e-18,0.51894,0.70071,2.2829e-15,1,1.3833e-16
-0.94306,-0.11809,0.31096,0,0,0,10.871,7.1376,71.883,-3.017,0.3162,0.036325,0.33,0.15133,0.33689,1,1.5598e-11,1,0.47525,0.53624,0.50123,0.20389,1.6872e-11,0.45942,1,0.43071,1,3.4373e-11,0.37983,1,0.7542,0.70894,0.56676,0.32528,0.046996,1.3441e-10,0.076522,1.601e-09,7.7857e-12,0.4104,0.25478,0.36138
0.66743,0.34939,-0.65763,0,0,0,1.9057,27.631,131.12,0.48226,-0.71766,3.9197e-12,4.635e-11,7.8413e-12,0.084414,2.1311e-11,0.25411,0.1258,2.3549e-10,2.745e-11,9.5138e-10,4.199e-12,2.2865e-12,5.7304e-12,0.54757,1.002e-10,0.61465,2.4983e-12,1,0.55443,0.75796,0.91512,7.9191e-12,1,1.927e-12,0.17965,8.2875e-13,0.81472,0.40856,3.2386e-11,0.54966,5.97e-12
0.85562,0.31319,0.41209,0,0,0,2.762,20.104,65.664,0.35089,0.42475,1.1359e-11,1.1612e-10,2.8349e-11,0.016458,5.1525e-11,0.17727,0.053462,6.0063e-10,0.31307,3.491e-09,1.2917e-11,9.1727e-12,6.6031e-11,0.66238,2.8495e-10,0.76575,1.0288e-11,1,0.66081,1,1,3.0574e-11,0.7334,6.6445e-12,0.084641,2.8969e-12,0.91954,0.041865,1.2044e-10,0.27805,2.0258e-11
-0.019246,0.35058,-0.93633,0,0,0,1.693,-86.858,159.44,1.6256,-1.212,6.8792e-13,4.8707e-12,4.975e-13,0.094425,1.8116e-12,0.35472,0.21943,7.1239e-13,5.2603e-14,1.1314e-12,4.198e-13,3.1523e-13,2.4458e-12,0.52375,7.431e-12,0.5593,3.5281e-13,0.50708,0.52757,4.4371e-12,1,0.10962,1,1.0589e-13,0.28887,5.0809e-14,0.71005,0.40066,4.304e-12,0.34528,6.7928e-13
-0.83196,0.32983,-0.44615,0,0,0,4.4374,-21.626,116.5,2.7641,-0.46246,0.12598,0.3644,6.5406e-17,0.30073,5.33e-16,0.4393,0.56459,6.5591e-17,4.5936e-18,1.0129e-16,2.1078e-16,9.393e-17,4.6557e-16,0.53227,1.5764e-15,0.53434,1.0004e-16,1,0.51516,1.0715e-16,1,0.99815,1,1.3021e-17,0.53258,6.3165e-18,0.45223,0.40258,6.4425e-16,6.2712e-15,1.4846e-16
-0.089727,0.41001,-0.90766,0,0,0,1.7687,-77.656,155.18,1.7862,-1.1377,5.3592e-14,3.6592e-13,3.1751e-14,0.11191,1.1261e-13,0.36596,0.23086,4.6356e-14,3.446e-15,7.3957e-14,2.5837e-14,1.9978e-14,1.8717e-13,0.52024,5.3287e-13,0.55355,2.2569e-14,0.56214,0.52483,3.6092e-13,1,0.17285,1,6.5884e-15,0.2995,3.1505e-15,0.70036,0.39257,3.0432e-13,0.34531,4.2575e-14
-0.25632,-0.53394,-0.80574,0,0,0,1.959,64.356,143.68,-2.0184,-0.93692,1.5595e-12,1.1375e-11,1.3866e-12,0.091236,5.0991e-12,0.41709,0.2328,1.9866e-12,1.4641e-13,3.1514e-12,1.1672e-12,8.5943e-13,5.6965e-12,0.476,1.9133e-11,0.49853,9.6771e-13,0.45439,0.49722,1.2173e-11,1,0.02696,1,2.9693e-13,0.33563,1.4257e-13,0.68418,0.38254,1.0978e-11,0.48968,1.9137e-12
0.72461,-0.23756,0.64692,0,0,0,2.6105,-18.151,49.691,-0.3168,0.70353,8.5287e-14,8.6329e-13,2.0215e-13,0.018075,4.1294e-13,0.092003,0.076891,3.7058e-12,0.38258,1.9635e-11,1.0203e-13,8.8261e-14,1.2123e-12,0.73795,1.9308e-12,0.80373,9.763e-14,1,0.67606,1,1,2.5989e-13,0.61791,5.1504e-14,0.1143,2.3663e-14,0.88892,0.042236,8.1898e-13,0.34193,1.58e-13
0.13809,-0.91055,0.38966,0,0,0,3.9855,-81.376,67.067,-1.4203,0.40026,9.9325e-12,9.7617e-11,2.5273e-11,0.061012,5.06e-11,0.027357,0.16389,4.4627e-10,0.37444,4.5744e-09,1.1892e-11,9.0793e-12,6.6317e-11,0.87358,2.4283e-10,0.91738,1.0113e-11,1,0.83385,1,1,3.0245e-11,0.67221,6.1088e-12,0.1472,2.8207e-12,0.77127,0.26238,1.1271e-10,0.64811,1.9595e-11
-0.61047,-0.70251,-0.3658,0,0,0,4.8762,49.01,111.46,-2.2862,-0.37449,2.771e-10,2.366e-09,2.0751e-10,0.27521,4.962e-10,0.17687,0.45544,4.4126e-10,3.5938e-11,7.515e-10,1.3971e-11,8.6485e-11,6.4768e-10,0.4775,2.736e-10,0.49638,8.9221e-11,0.93423,0.47601,4.8804e-09,1,0.52644,1,5.0368e-11,0.49816,2.6395e-11,0.52791,0.60478,1.2712e-09,0.82653,2.0077e-10
0.0097874,-0.43486,0.90044,0,0,0,3.6828,-88.711,25.783,-1.5483,1.1208,0.0025599,0.031025,0.0057045,0.05101,1,1.43e-15,0.39283,0.11432,0.55761,0.35345,0.0016163,2.6786e-15,3.8818e-14,1,0.069471,1,9.2071e-15,0.9214,1,0.97442,0.94863,0.00099997,0.25435,0.0014623,7.8139e-15,0.00074814,3.8593e-13,7.2127e-16,0.022642,0.28404,0.0018984
-0.0072951,-0.36467,-0.93111,0,0,0,1.6273,88.854,158.61,-1.5908,-1.1974,3.2733e-17,3.0222e-16,5.1221e-17,0.083284,1.8142e-17,0.34447,0.20866,2.0664e-16,1.7455e-17,3.548e-16,2.0263e-17,2.2741e-17,2.2053e-16,0.54597,6.7698e-16,0.58754,2.7312e-17,0.57885,0.53728,0.16398,1,9.0778e-17,1,1.1466e-17,0.2761,5.5338e-18,0.7186,0.43831,3.4898e-16,0.49705,4.9175e-17
-0.85097,-0.51073,-0.12251,0,0,0,22.659,30.971,97.037,-2.601,-0.12282,1,0.044772,4.2726e-14,0.32246,2.2845e-12,0.66097,0.37303,3.5474e-14,2.5705e-15,5.5082e-14,5.2003e-14,0.086143,1,0.39034,9.7006e-13,0.38797,7.6532e-12,0.13452,0.44497,9.212e-14,1,1,1,9.1719e-15,0.46185,4.9421e-15,0.58685,0.70935,9.7355e-13,3.4127e-13,4.6492e-13
0.14025,-0.96136,-0.23688,0,0,0,2.5073,-81.7,103.7,-1.4259,-0.23916,2.2349e-12,2.4529e-11,5.3587e-12,0.11097,1.0382e-11,0.1334,0.16483,1.3957e-10,0.080461,9.64e-10,2.5266e-12,1.7306e-12,1.1054e-11,0.47087,5.8626e-11,0.51979,1.9348e-12,1,0.48752,1,0.83955,5.3141e-12,1,1.287e-12,0.2723,5.6333e-13,0.75478,0.37166,2.2458e-11,0.81515,3.8567e-12
-0.66126,0.52985,0.53103,0,0,0,5.2467,-38.704,57.925,2.4661,0.55982,0.0058051,0.11703,0.0086087,0.18987,1,2.7725e-11,1,0.32623,0.46309,0.46677,0.1455,2.9388e-11,0.0287,1,0.22425,1,5.4013e-11,0.72294,1,0.89921,0.8153,0.34981,0.40955,0.0039628,2.4352e-10,0.06125,7.5232e-09,1.3928e-11,0.13834,0.03229,0.16151
-0.63684,-0.49585,0.5904,0,0,0,6.0961,37.904,53.815,-2.48,0.63155,0.017968,0.22498,0.04023,0.14514,1,1.4855e-11,1,0.44645,0.5682,0.50197,0.054308,1.3639e-11,0.021766,1,0.35885,1,2.8726e-11,0.43183,1,0.83133,0.74924,0.25163,0.29461,0.0078624,8.1461e-11,0.019635,5.4456e-10,7.5207e-12,0.29112,0.12594,0.097024
0.012574,0.77952,-0.62625,0,0,0,2.6072,89.076,128.77,1.5547,-0.67674,6.1413e-11,2.7759e-10,2.895e-11,0.13369,7.1049e-11,0.37292,0.22538,3.4582e-11,2.6088e-12,5.5755e-11,2.4713e-11,1.7232e-11,2.0838e-10,0.51396,5.4837e-10,0.5475,2.0348e-11,0.66088,0.52194,4.2157e-10,1,0.30192,1,5.0095e-12,0.29411,2.2558e-12,0.70751,0.35499,3.2092e-10,0.24316,3.9708e-11
-0.24987,0.96806,-0.020471,0,0,0,26.387,-75.527,91.173,1.8234,-0.020473,9.6177e-17,1.074e-15,2.1753e-16,0.32207,1,8.5297e-17,3.9049e-15,1.4056e-15,1.3714e-16,2.6186e-15,0.55741,1.1923e-16,0.87806,1,2.3138e-15,1,2.1994e-16,1,1,1,1,0.50549,1,1.1697e-16,4.4612e-16,0.33828,0.50009,4.315e-17,1.1874e-15,2.8846e-16,1.908e-15
0.98674,0.12045,-0.10883,0,0,0,1.6748,6.9597,96.248,0.12147,-0.10904,9.4967e-18,9.3212e-17,2.3709e-17,0.066166,4.8083e-17,0.30384,0.10842,2.9315e-16,0.14814,8.9809e-15,1.1009e-17,7.9702e-18,5.0255e-17,0.46954,2.1887e-16,0.54547,8.908e-18,1,0.51935,1,0.95652,2.6969e-17,1,5.7519e-18,0.1415,2.5682e-18,0.86405,0.14705,1.035e-16,0.52242,1.7779e-17
-0.5489,0.78299,0.29263,0,0,0,7.9038,-54.969,72.985,2.1822,0.29697,0.010868,0.095047,0.017885,0.1825,1,7.4637e-11,1,0.2832,0.35478,0.45742,0.10457,7.6882e-11,0.10733,1,0.18756,1,1.4389e-10,0.77794,1,0.91718,0.84253,0.21799,0.42075,0.01427,6.9034e-10,0.1542,1.3147e-08,3.7437e-11,0.11129,0.0305,0.10825
0.57092,0.7062,0.41873,0,0,0,5.187,51.046,65.246,0.89093,0.43205,3.105e-14,3.1637e-13,7.7633e-14,6.6496e-14,0.34261,5.7733e-12,9.1619e-13,1.6312e-12,0.44179,1.0132e-11,1.135e-13,2.949e-13,0.10088,0.85465,7.7713e-13,1,2.5382e-13,1,1,1,1,0.065897,0.53924,3.8916e-14,1.0596e-12,3.8154e-14,1,2.196e-11,5.4313e-13,1.8895e-13,2.6245e-13
-0.731,0.45408,0.50937,0,0,0,5.546,-31.848,59.378,2.5857,0.53446,0.00675,0.14453,0.014147,0.20491,1,1.3719e-12,1,0.36074,0.46573,0.47418,0.15304,1.4539e-12,0.066361,1,0.26485,1,2.7017e-12,0.661,1,0.87679,0.78702,0.37652,0.40829,0.0044715,1.022e-11,0.062626,9.612e-11,6.8903e-13,0.17212,0.045094,0.18281
0.51147,0.73331,-0.44795,0,0,0,3.1183,55.105,116.61,0.96176,-0.46447,1.1938e-11,4.6717e-11,7.8254e-12,0.055235,4.4688e-11,0.31798,0.11355,2.6263e-11,2.1642e-12,4.3621e-11,9.6033e-12,9.1504e-12,9.0378e-11,0.48674,8.7847e-11,0.55437,1.0272e-11,0.79923,0.52575,0.43783,1,2.6989e-11,1,1.3879e-12,0.17028,8.0413e-13,0.83525,0.32884,1.3006e-10,0.3095,1.9006e-11
0.44446,-0.82054,0.35941,0,0,0,2.3818,-61.557,68.936,-1.0744,0.36763,1.4173e-15,1.4392e-14,3.5339e-15,0.061601,7.2013e-15,0.11095,0.12169,7.1077e-14,0.28702,8.9647e-13,1.6602e-15,1.1976e-15,8.585e-15,0.68831,3.506e-14,0.76148,1.3393e-15,1,0.5915,1,1,3.9143e-15,0.81996,8.5191e-16,0.18858,3.8365e-16,0.82429,0.20245,1.5268e-14,0.58683,2.6544e-15
-0.064464,-0.94848,0.3102,0,0,0,6.5681,86.112,71.929,-1.6387,0.3154,2.1019e-15,2.2202e-14,5.2327e-15,0.079051,1.1582e-14,0.051756,0.22707,1.0922e-13,0.43905,4.5156e-13,2.694e-15,2.0587e-15,1.5935e-14,0.7802,5.3152e-14,0.84249,2.2689e-15,1,0.67834,1,1,6.3872e-15,0.5805,1.3452e-15,0.19863,5.9536e-16,0.70082,0.16977,2.3588e-14,0.82776,3.9751e-15
0.60014,0.42955,-0.67478,0,0,0,2.0224,35.593,132.44,0.62122,-0.74066,2.8879e-11,2.8254e-10,4.6606e-11,0.08101,1.2226e-10,0.31419,0.12945,1.6259e-10,1.271e-11,2.7316e-10,2.8764e-11,2.147e-11,1.6523e-10,0.5092,5.8828e-10,0.56975,2.412e-11,0.98335,0.53326,0.61334,1,2.5268e-10,1,1.0709e-11,0.19078,4.8426e-12,0.81096,0.37264,2.7331e-10,0.51057,4.657e-11
0.27805,-0.58484,-0.762,0,0,0,1.7254,-64.572,139.64,-1.127,-0.8664,8.7776e-18,1.3252e-16,1.5602e-17,0.10593,5.7412e-17,0.32082,0.1694,8.6017e-16,1.0523e-16,2.6874e-15,1.0224e-17,6.0786e-18,2.1945e-17,0.50174,2.2712e-16,0.54966,6.9119e-18,1,0.51779,0.69638,0.94013,2.438e-17,1,4.3359e-18,0.24286,1.9307e-18,0.76367,0.40156,7.966e-17,0.70225,1.3886e-17
0.14332,0.98967,-0.0032719,0,0,0,13.832,81.76,90.187,1.427,-0.0032719,1.6895e-12,1.8516e-11,4.0644e-12,0.13494,1,6.4888e-11,2.0336e-11,1.0887e-10,0.15886,3.3107e-09,3.4391e-11,0.35279,9.1908e-11,0.75255,4.4429e-11,1,3.8578e-11,1,1,1,0.93134,1.7819e-11,1,2.5949e-12,3.1826e-11,0.01073,1,1.5925e-10,1.8732e-11,5.4685e-12,1.3696e-11
0.30766,0.24472,0.91949,0,0,0,3.223,38.499,23.149,0.67193,1.1668,0.0019201,0.023362,0.004067,0.034739,1,2.6262e-15,0.26275,0.092446,0.51441,0.31945,0.0012255,5.517e-15,4.3363e-14,1,0.052895,1,1.5741e-14,0.93924,1,0.98038,0.95657,0.0069177,0.32745,0.0012057,1.3866e-14,0.0005084,5.9678e-13,1.3265e-15,0.026396,0.11806,0.002259
-0.49376,-0.80889,-0.31923,0,0,0,5.353,58.599,108.62,-2.1188,-0.32492,3.3316e-11,1.6363e-10,5.0067e-12,0.21112,1.3246e-10,0.15255,0.41432,1.7744e-11,1.4525e-12,3.0199e-11,3.8669e-11,3.5456e-11,7.2046e-10,0.48692,2.4687e-10,0.513,2.5706e-11,0.7213,0.48092,5.3665e-10,1,0.2761,1,2.5238e-12,0.47249,1.6687e-12,0.55296,0.63436,1.6105e-10,0.86412,4.9374e-11
0.94549,-0.27742,0.17054,0,0,0,1.6181,-16.353,80.181,-0.28541,0.17137,7.0591e-16,7.1719e-15,1.7636e-15,0.060659,3.5969e-15,0.22254,0.10455,3.6227e-14,0.21395,3.063e-13,8.2478e-16,5.9589e-16,3.9388e-15,0.55573,1.748e-14,0.63716,6.6636e-16,1,0.5661,1,1,1.9883e-15,0.94209,4.245e-16,0.15078,1.9176e-16,0.85119,0.16032,7.6734e-15,0.52518,1.327e-15
0.32897,-0.76594,-0.55238,0,0,0,1.8543,-66.757,123.53,-1.1651,-0.58521,1.0254e-17,8.0037e-17,3.1151e-17,0.11048,6.334e-17,0.19435,0.15807,1.7486e-15,0.0061417,2.5175e-15,1.277e-17,1.0113e-17,5.7612e-17,0.49176,2.1786e-16,0.54459,1.1132e-17,1,0.51296,1,0.74628,3.3665e-17,1,7.7033e-18,0.23897,3.5884e-18,0.77177,0.41459,1.2767e-16,0.76985,2.2028e-17
-0.61801,-0.60459,0.50253,0,0,0,7.6068,44.371,59.832,-2.3672,0.52653,0.024675,0.24802,0.062841,0.18062,1,9.2198e-13,1,0.40801,0.62779,0.47011,0.0049734,1.2044e-12,0.067288,1,0.38106,1,3.1944e-12,0.38495,1,0.81949,0.79421,0.3717,0.41229,0.015864,8.9022e-12,0.018682,2.1984e-10,4.6513e-13,0.32739,0.20791,0.065341
