0.92654,-0.19957,-0.31889,0,0,0,1.5572,-12.156,108.6,-0.21215,-0.32456,4.3118e-12,4.7624e-11,1.0685e-11,0.083841,2.2913e-11,0.11974,0.063143,3.1924e-10,0.046818,1.6294e-09,5.7942e-12,4.1861e-12,3.5478e-11,0.41056,1.1604e-10,0.52532,4.6038e-12,1,0.4878,1,0.70854,1.1594e-11,1,2.7226e-12,0.12475,1.3276e-12,0.87657,0.3046,4.681e-11,0.58105,8.0583e-12
-0.80626,0.43319,-0.40284,0,0,0,5.5229,-28.249,113.76,2.6486,-0.41462,0.24103,1,3.2672e-14,0.08103,0.73966,6.184e-12,3.5228e-13,3.6674e-14,2.7608e-15,6.2131e-14,1.0763e-12,2.6253e-13,0.75224,3.7313e-12,7.4555e-13,9.9386e-12,1.7979e-13,7.0734e-12,1.4959e-11,7.9694e-14,1,0.096622,1,9.3531e-15,7.3744e-13,5.5355e-15,1,0.39914,2.6656e-13,8.9764e-14,1.3806e-13
-0.49382,0.46188,0.73676,0,0,0,4.1139,-43.086,42.544,2.3896,0.82826,0.0084316,0.15816,0.0062145,0.1566,1,2.4003e-15,1.8949e-14,0.39193,0.53125,0.477,0.10585,2.454e-15,0.32829,1,0.29098,1,3.9213e-15,0.64235,1,0.86574,0.77712,0.39926,0.45403,0.0055046,1.4081e-14,0.011199,8.9733e-14,1.2308e-15,0.18646,0.031601,0.15608
-0.30263,-0.30565,0.90277,0,0,0,3.873,45.284,25.475,-2.3512,1.1262,0.010861,0.16293,0.023114,0.060409,1,2.1801e-13,1.3066e-12,0.39884,0.54825,0.47283,0.0033664,2.5466e-13,0.23204,1,0.31368,1,6.0351e-13,0.48722,1,0.87691,0.8101,0.13798,0.34775,0.009465,1.2765e-12,0.011276,3.8392e-12,1.1123e-13,0.23715,0.099187,0.0063737
0.31657,0.94738,-0.047574,0,0,0,10.82,71.523,92.727,1.2483,-0.047592,6.7893e-14,7.4983e-13,1.6837e-13,0.045605,1,6.8178e-12,7.4136e-13,5.0334e-12,0.14763,5.8695e-11,5.9222e-13,0.035005,0.25311,1.5246e-11,1.8286e-12,0.77435,1.0655e-12,1,1.2935e-10,1,0.88439,5.7631e-13,1,1.0269e-13,1.5292e-12,2.9371e-13,1,9.2037e-12,6.9678e-13,2.0927e-13,4.7711e-13
0.36728,-0.92574,0.090038,0,0,0,2.5892,-68.36,84.834,-1.1931,0.09016,4.9924e-16,5.6274e-15,1.2748e-15,0.08657,2.769e-15,0.27207,0.070541,3.6137e-14,0.15579,1.0091e-12,6.8698e-16,4.9415e-16,4.2338e-15,0.44807,1.3504e-14,0.5366,5.4416e-16,1,0.50765,1,0.85563,1.4338e-15,1,3.2494e-16,0.1406,1.5979e-16,0.85846,0.15868,5.6364e-15,0.67922,9.7364e-16
-0.03112,-0.79235,-0.60927,0,0,0,2.1409,87.751,127.54,-1.6101,-0.65514,1.6309e-11,2.2033e-10,3.4973e-11,0.10693,7.4231e-11,0.25439,0.13772,1.1679e-10,9.5289e-12,2.0922e-10,2.0865e-11,1.6795e-11,1.7215e-10,0.48794,4.6574e-10,0.53865,1.7671e-11,0.8201,0.50737,0.22177,1,4.0834e-11,1,8.4628e-12,0.24246,4.1382e-12,0.7588,0.4519,1.8033e-10,0.61498,2.809e-11
-0.048169,0.99381,0.10006,0,0,0,12.921,-87.225,84.257,1.6192,0.10023,1.9677e-10,2.0096e-09,5.2816e-10,0.064004,1,4.2492e-11,1.1552e-10,1.9452e-08,0.3493,7.4876e-08,2.3352e-09,7.9834e-11,0.46312,1,5.6544e-09,1,5.7175e-11,1,1,1,1,4.8802e-10,0.55869,3.4159e-10,7.1982e-11,0.2144,0.55446,2.754e-11,2.2223e-09,6.003e-10,1.9824e-09
0.026756,0.73923,-0.67292,0,0,0,2.4974,87.927,132.29,1.5346,-0.73815,5.3094e-11,0.77515,2.232e-12,0.035152,1.0279e-11,0.36371,0.16483,3.2162e-12,2.4542e-13,5.4973e-12,3.3568e-12,1.9623e-12,1.9126e-11,0.49774,4.3176e-11,0.54014,2.144e-12,0.26692,0.51562,1.0613e-11,1,9.6758e-12,1,5.0267e-13,0.26085,2.437e-13,0.73434,0.36311,1.8247e-11,0.05049,3.4744e-12
0.17727,-0.34666,0.92109,0,0,0,3.802,-62.917,22.914,-1.0981,1.1709,0.00075433,0.0083718,0.0019735,0.026725,1,3.1548e-15,1.9531e-14,0.059341,0.56337,0.29372,0.0011658,5.3547e-15,0.090821,1,0.022267,1,1.5279e-14,0.99834,1,0.99267,0.98184,0.0013255,0.21189,0.00061489,1.8997e-14,0.00037176,4.1132e-13,1.5855e-15,0.013024,0.26705,0.0018399
-0.035716,0.73414,-0.67806,0,0,0,2.5137,-87.215,132.69,1.6194,-0.74511,1.3357e-13,0.92575,9.0308e-15,0.030781,3.6985e-14,0.36967,0.17645,1.0497e-14,7.9182e-16,1.781e-14,1.1832e-14,6.7928e-15,5.7829e-14,0.50101,2.0032e-13,0.53967,7.4731e-15,0.21305,0.51571,2.3838e-14,1,3.0129e-14,1,2.0031e-15,0.27359,9.7768e-16,0.72114,0.36378,7.5726e-14,0.012229,1.3046e-14
0.71871,0.69528,0.0068978,0,0,0,3.9745,44.051,89.605,0.76883,0.0068979,1.1578e-17,1.2338e-16,2.9375e-17,0.025999,7.063e-17,0.09846,0.017999,7.7563e-16,0.16597,3.3966e-16,1.596e-17,1.1566e-17,1.1258e-16,0.18502,3.0603e-16,0.5691,1.2659e-17,1,0.48404,1,0.92873,3.2449e-17,1,7.5146e-18,0.03395,3.7427e-18,0.96603,0.084072,1.2847e-16,0.2576,2.2595e-17
-0.22033,-0.95536,0.19681,0,0,0,12.984,77.013,78.649,-1.7975,0.19811,0.00091541,0.010334,0.0018711,0.16834,1.6938e-10,0.1964,0.2392,0.097828,0.40683,0.29223,4.7448e-11,2.4078e-11,9.5324e-11,0.65913,0.032497,0.69274,2.6976e-11,0.95751,0.59967,0.99197,0.98149,1.1762e-10,0.76426,3.371e-11,0.32623,9.8243e-12,0.61405,0.11647,1,1,7.6487e-11
0.34871,-0.68067,0.64428,0,0,0,4.4026,-62.874,49.889,-1.0974,0.70008,3.622e-12,3.6072e-11,9.7298e-12,6.2425e-12,1.604e-11,0.045548,0.00011741,2.2195e-10,0.48418,1.1416e-09,6.0832e-12,1.7591e-12,4.476e-12,0.90006,9.1901e-11,0.9023,1.6908e-12,1,0.81522,1,1,0.010419,0.43188,2.9222e-12,0.034064,1.4955e-12,0.89405,0.019936,3.5243e-11,0.36232,5.9026e-12
0.95058,-0.21013,-0.22858,0,0,0,1.5721,-12.465,103.21,-0.21755,-0.23062,3.771e-14,4.1552e-13,9.344e-14,0.079479,2.0235e-13,0.41987,0.044352,2.7039e-12,0.070646,3.2675e-12,5.0729e-14,3.653e-14,2.5314e-13,0.5493,1.0099e-12,0.67406,4.012e-14,1,0.68581,1,0.74555,1.0173e-13,1,2.3839e-14,0.079477,1.163e-14,0.8911,0.22722,4.0928e-13,0.5674,7.0616e-14
-0.71105,-0.48094,0.51294,0,0,0,7.6262,34.074,59.14,-2.5469,0.53861,0.028145,0.28365,0.094183,0.21053,1,1.2602e-12,7.1787e-12,0.52323,0.60185,0.52828,0.10068,1.1678e-12,0.52897,1,0.41056,1,2.2373e-12,0.42249,1,0.7883,0.66831,0.45974,0.30668,0.0078846,7.527e-12,0.015567,7.5185e-12,6.3201e-13,0.37244,0.2664,0.18359
-0.58502,-0.67758,0.44569,0,0,0,9.8059,49.193,63.532,-2.283,0.46195,0.031256,0.28001,0.10613,0.20866,1,3.567e-11,1.919e-10,0.44818,0.67293,0.48459,0.03706,3.4783e-11,0.5227,1,0.4111,1,6.4322e-11,0.34121,1,0.80355,0.76644,0.45718,0.44895,0.020594,2.0625e-10,0.016236,2.4474e-10,1.7936e-11,0.39554,0.43333,0.077691
0.30073,-0.066212,0.95141,0,0,0,3.5026,-12.417,17.935,-0.21671,1.2578,0.00076264,0.0088365,0.0018577,0.017591,1,7.824e-17,7.5321e-16,0.051959,0.5531,0.25318,0.00077798,1.4217e-16,0.073045,1,0.022382,1,3.9905e-16,0.97206,1,0.99273,0.98417,0.0025373,0.25811,0.00049469,5.5078e-16,0.00028839,9.8608e-15,3.9245e-17,0.0085911,0.18294,0.0012526
-0.86734,-0.38575,0.31451,0,0,0,13.311,23.977,71.669,-2.7231,0.31994,0.058309,0.34598,0.2762,0.33671,1,2.8567e-13,1.4873e-12,0.57177,0.63232,0.54958,0.16641,2.805e-13,0.97804,1,0.4489,1,5.1483e-13,0.35307,1,0.76145,0.64331,0.61555,0.26371,0.066613,1.6146e-12,0.084806,6.9217e-12,1.4364e-13,0.46053,0.44923,0.34091
0.85355,0.36822,0.3686,0,0,0,3.0454,23.335,68.371,0.40728,0.3775,7.1849e-18,7.2e-17,1.9255e-17,0.0072759,4.0847e-17,0.11361,0.011889,4.3405e-16,0.30118,2.5389e-15,1.0096e-17,6.5912e-18,3.9621e-16,0.35962,1.8275e-16,0.78583,7.0608e-18,1,0.6475,1,1,2.6008e-17,0.80428,4.8261e-18,0.02525,2.4472e-18,0.97911,0.02544,8.6627e-17,0.2502,1.5088e-17
0.83803,0.27862,0.46912,0,0,0,3.0806,18.391,62.023,0.32098,0.4883,1.3818e-17,1.3906e-16,3.7199e-17,7.3916e-17,2.3719e-16,0.086825,0.0084294,8.7844e-16,0.33783,4.9332e-15,2.5394e-17,3.7649e-17,9.7809e-16,0.45456,3.575e-16,0.82422,4.1604e-17,1,0.69759,1,1,0.0054178,0.7241,1.2086e-17,0.018162,7.3322e-18,0.98692,0.020924,4.7996e-16,0.22557,7.5631e-17
0.50843,-0.69693,-0.50576,0,0,0,1.6862,-53.888,120.38,-0.94053,-0.53027,2.1129e-17,1.3818e-17,7.2417e-17,0.10366,1.6087e-16,0.13762,0.080221,1.5112e-15,2.2143e-16,1.3968e-15,2.7945e-17,2.7744e-17,2.822e-16,0.48368,2.2175e-16,0.56627,3.0897e-17,1,0.51532,0.85078,0.72135,8.0599e-17,1,1.907e-17,0.16829,9.3134e-18,0.82809,0.42068,2.89e-16,0.66784,5.5532e-17
0.14508,-0.13218,0.98055,0,0,0,3.4379,-42.336,11.318,-0.73891,1.3733,0.000388,0.034363,0.0022628,0.032471,1,2.5948e-14,1.1568e-13,0.27578,0.53607,0.45569,0.0063426,2.9379e-14,0.11281,1,0.12241,1,6.3595e-14,0.81547,1,0.96741,0.92112,0.049136,0.29855,0.00084334,1.3443e-13,0.00084137,1.562e-12,1.3098e-14,0.060128,0.1635,0.010471
0.42907,-0.15096,0.89057,0,0,0,3.6753,-19.383,27.055,-0.3383,1.0986,1.105e-10,1.1137e-09,2.9789e-10,1.3967e-10,0.65295,3.0462e-10,1.0128e-09,6.9795e-09,0.55634,1.7547e-09,2.2556e-10,1.4571e-10,1.0046e-09,1,2.8821e-09,1,1.9403e-10,1,1,1,1,0.014686,0.2893,1.0842e-10,1.3132e-09,6.6524e-11,0.19148,1.5453e-10,3.8613e-09,0.15197,6.8879e-10
0.88111,-0.4606,0.10723,0,0,0,1.7542,-27.598,83.844,-0.48168,0.10744,4.2104e-16,4.522e-15,1.0639e-15,0.067302,2.3284e-15,0.21729,0.05732,2.8992e-14,0.16213,9.2903e-13,5.7347e-16,4.2253e-16,3.1005e-15,0.43872,1.1101e-14,0.58106,4.6346e-16,1,0.52592,1,0.88314,1.2069e-15,1,2.7083e-16,0.09315,1.3351e-16,0.90273,0.16194,4.7105e-15,0.54735,8.1349e-16
-0.3825,0.36053,0.85071,0,0,0,3.6613,-43.307,31.711,2.3857,1.0173,0.0081026,0.14836,0.012753,0.10167,1,1.3635e-12,1.0665e-11,0.38204,0.51982,0.47187,0.039927,1.1425e-12,0.27462,1,0.28547,1,2.559e-12,0.6014,1,0.87937,0.80274,0.24743,0.40426,0.0072902,9.3779e-12,0.02633,4.8899e-12,6.9172e-13,0.18814,0.045089,0.069728
0.49874,-0.52186,0.69204,0,0,0,3.6615,-46.298,46.208,-0.80805,0.76431,4.1747e-12,4.191e-11,1.1238e-11,7.1403e-12,5.9353e-11,0.050971,5.3754e-05,2.6223e-10,0.45476,1.3953e-09,7.6019e-12,5.2134e-12,6.3234e-11,0.86085,1.0747e-10,0.87637,4.717e-12,1,0.76575,1,1,0.02066,0.49997,3.6261e-12,0.029426,2.0567e-12,0.92728,0.022062,9.5168e-11,0.31104,1.6346e-11
-0.41642,-0.21589,-0.88317,0,0,0,1.7959,27.404,152.03,-2.6633,-1.0826,1.5116e-15,0.79183,3.6458e-17,0.061469,1.1879e-16,0.33931,0.20675,4.6304e-17,3.5781e-18,7.924e-17,3.2253e-17,2.1227e-17,1.6782e-16,0.51345,6.1241e-16,0.55176,2.3423e-17,0.29864,0.52054,1.3484e-16,1,7.0322e-17,1,8.1113e-18,0.29859,3.9658e-18,0.69302,0.42696,2.5349e-16,0.23461,4.2683e-17
0.38022,0.92098,0.085063,0,0,0,8.5418,67.567,85.12,1.1793,0.085166,1.4241e-15,1.433e-14,3.8346e-15,0.017726,0.99024,1.1093e-13,2.7187e-14,9.0793e-14,0.30288,5.0924e-13,4.7093e-15,1.6986e-15,0.26542,8.7017e-13,3.6901e-14,1,5.1006e-15,1,0.80023,1,1,1.2023e-14,0.81585,1.648e-15,5.5767e-14,1.2847e-15,1,1.8028e-13,1.6812e-14,6.4271e-15,6.6161e-15
0.97536,-0.043571,-0.21629,0,0,0,1.6371,-2.5578,102.49,-0.044642,-0.21801,2.1924e-17,2.4158e-16,5.438e-17,0.075914,1.1727e-16,0.24476,0.055173,1.5934e-15,0.073883,4.5744e-15,2.9495e-17,2.1307e-17,1.6198e-16,0.37542,5.8838e-16,0.4903,2.343e-17,1,0.47347,1,0.75347,5.9204e-17,1,1.3866e-17,0.10744,6.7652e-18,0.88527,0.18877,2.3832e-16,0.54449,4.1072e-17
0.73308,-0.58782,0.34215,0,0,0,2.1716,-38.725,69.992,-0.67587,0.3492,1.3205e-17,1.3971e-16,3.4404e-17,0.054344,7.5687e-17,0.16087,0.042153,8.8126e-16,0.24987,6.145e-15,1.8266e-17,1.3893e-17,1.124e-16,0.46413,3.4742e-16,0.64196,1.5272e-17,1,0.55482,1,1,4.4997e-17,0.9759,8.6953e-18,0.09165,4.3589e-18,0.90331,0.12022,1.5606e-16,0.52243,2.6794e-17
0.31159,0.041422,0.94931,0,0,0,3.4497,7.5723,18.32,0.13216,1.251,0.0017254,0.020737,0.0039804,0.012563,1,1.8309e-15,9.1925e-15,0.11207,0.5378,0.34471,0.0013393,3.7989e-15,0.075199,1,0.051375,1,8.4606e-15,0.92885,1,0.98322,0.96559,0.0028058,0.25558,0.00097759,1.0168e-14,0.0005464,3.8652e-14,9.2109e-16,0.010589,0.1372,0.0017984
-0.72827,0.38174,-0.56912,0,0,0,3.4375,-27.663,124.69,2.6588,-0.60543,0.15152,1,2.7116e-14,0.030915,0.084044,5.2268e-12,2.759e-13,3.1938e-14,2.4067e-15,5.3998e-14,2.9709e-12,3.7832e-13,0.45212,4.6238e-12,6.1796e-13,3.9558e-12,1.9014e-13,2.2439e-12,9.2538e-12,6.6541e-14,1,0.02862,1,7.9355e-15,4.6639e-13,4.6855e-15,1,0.34224,2.0389e-13,7.6504e-14,1.1297e-13
0.44915,-0.77324,-0.44762,0,0,0,1.8093,-59.849,116.59,-1.0446,-0.4641,1.1638e-15,4.3848e-15,2.6045e-15,0.10596,6.9625e-15,0.13705,0.085325,4.5107e-14,7.8638e-15,4.2268e-14,1.0048e-15,9.7503e-16,1.2486e-14,0.45727,5.1398e-15,0.53744,1.1422e-15,1,0.50102,0.88621,0.69619,2.9608e-15,1,7.03e-16,0.17205,3.3272e-16,0.82928,0.40313,1.096e-14,0.68885,2.073e-15
-0.17488,-0.24439,0.95378,0,0,0,3.613,54.412,17.489,-2.1919,1.2656,0.0099069,0.12946,0.020459,0.038964,1,2.0947e-11,7.9092e-11,0.35978,0.54327,0.46254,0.0032569,2.8313e-11,0.19414,1,0.26325,1,7.2263e-11,0.53598,1,0.90153,0.84651,0.073111,0.33136,0.0087289,9.3561e-11,0.0084381,1.5159e-09,1.0591e-11,0.19047,0.091989,0.0088689
-0.78333,0.43097,-0.44796,0,0,0,4.7497,-28.818,116.61,2.6386,-0.46448,0.20717,1,1.3548e-10,0.062583,0.50822,2.5356e-08,1.4634e-09,1.5207e-10,1.1449e-11,2.5761e-10,4.1477e-09,1.0736e-09,0.64334,1.5389e-08,3.0852e-09,4.0006e-08,7.4182e-10,3.0532e-08,5.9282e-08,3.306e-10,1,0.070026,1,3.8773e-11,3.0593e-09,2.2941e-11,1,0.3774,1.1056e-09,3.7254e-10,5.7176e-10
0.0015894,-0.99949,-0.032033,0,0,0,4.4241,-89.909,91.836,-1.5692,-0.032038,8.97e-12,9.9072e-11,2.2232e-11,0.12567,4.761e-11,0.0823,0.10696,6.6165e-10,0.072116,4.2657e-09,1.2054e-11,8.7117e-12,7.3367e-11,0.48887,2.4155e-10,0.5519,9.5819e-12,1,0.50412,1,0.70248,2.4115e-11,1,5.6649e-12,0.21577,2.7621e-12,0.78329,0.39705,9.7375e-11,0.89559,1.6763e-11
0.75916,0.34593,0.55136,0,0,0,3.4911,24.498,56.54,0.42756,0.584,3.0235e-12,3.0142e-11,8.0996e-12,4.5417e-12,9.9953e-11,0.032368,0.0029559,1.7335e-10,0.40465,4.6434e-10,5.8833e-12,6.0943e-12,4.111e-12,0.59479,7.5227e-11,0.90655,6.6032e-12,1,0.80285,1,1,0.083961,0.65415,2.7793e-12,0.0064683,1.6237e-12,0.99546,0.0090512,7.4935e-11,0.12664,1.3351e-11
-0.55736,0.71581,-0.42067,0,0,0,5.0633,-52.094,114.88,2.2324,-0.43419,0.15809,1,2.3019e-12,0.05256,0.71776,3.9812e-10,2.4302e-11,2.7215e-12,2.0408e-13,4.6134e-12,1.7272e-10,1.5974e-11,0.63734,2.3806e-10,5.7456e-11,6.5319e-10,1.1462e-11,1.1654e-09,9.4445e-10,5.0955e-12,1,0.002551,1,6.8875e-13,4.9411e-11,4.0755e-13,1,0.33847,1.7191e-11,5.5423e-12,8.8514e-12
0.68516,-0.18706,0.70397,0,0,0,3.1758,-15.27,45.254,-0.26652,0.78097,3.1857e-14,3.208e-13,8.5814e-14,4.3573e-14,4.4004e-13,0.052108,0.011662,2.0395e-12,0.42817,1.1599e-11,6.3273e-14,8.0527e-14,6.3931e-13,0.73521,8.2632e-13,0.88659,8.8585e-14,1,0.78542,1,1,0.042027,0.57162,3.0128e-14,0.025509,1.7713e-14,0.9819,0.015114,8.9964e-13,0.23905,1.5485e-13
0.42099,-0.16722,0.89152,0,0,0,3.6865,-21.664,26.935,-0.3781,1.1007,1.3036e-17,1.3058e-16,3.5187e-17,1.7662e-17,0.66294,4.4435e-17,1.4394e-16,8.0151e-16,0.55738,6.979e-16,2.7674e-17,2.0855e-17,1.3639e-16,1,3.3584e-16,1,2.7837e-17,1,1,1,1,0.011107,0.28421,1.3175e-17,1.8595e-16,8.3791e-18,0.17693,2.2586e-17,5.2905e-16,0.1564,9.7704e-17
